step,train_time,quantize_time,encrypt_time,aggregate_time,decrypt_time,dequantize_time,elasp_time,elapsed time
0_92,0.2401425838470459,1684933001.5897498,0.526841402053833,0.12688350677490234,0.03673219680786133,0.769423246383667,12.257912635803223
0_93,0.23195528984069824,1684933014.3567915,0.5129184722900391,0.12950587272644043,0.0365755558013916,0.7689225673675537,12.506711483001709
0_94,0.23385834693908691,1684933027.3007305,0.5219123363494873,0.12666773796081543,0.036454200744628906,0.7671124935150146,12.524415731430054
0_95,0.23190736770629883,1684933040.2915664,0.5121731758117676,0.12709522247314453,0.03647017478942871,0.7647416591644287,12.33835744857788
0_96,0.2319498062133789,1684933053.1583924,0.5342683792114258,0.1282634735107422,0.03737783432006836,0.8025023937225342,12.971784591674805
0_97,0.23294353485107422,1684933066.5358229,0.5064232349395752,0.12771081924438477,0.03693580627441406,0.7675213813781738,12.53798770904541
0_98,0.23032212257385254,1684933079.442252,0.5142271518707275,0.12618184089660645,0.03654956817626953,0.767359733581543,12.425063133239746
0_99,0.23317360877990723,1684933092.342307,0.5072696208953857,0.12747764587402344,0.03638482093811035,0.7697618007659912,12.46709132194519
0_100,0.23270893096923828,1684933105.4054208,0.530799150466919,0.1304020881652832,0.03740048408508301,0.8080356121063232,13.030348300933838
0_101,0.23476314544677734,1684933118.860283,0.5216093063354492,0.12834906578063965,0.03814101219177246,0.8033933639526367,12.746604681015015
0_102,0.23396706581115723,1684933132.043884,0.5143511295318604,0.12717533111572266,0.036746978759765625,0.765902042388916,12.563432455062866
0_103,0.23362255096435547,1684933144.9937034,0.5060105323791504,0.12675738334655762,0.036461830139160156,0.772162914276123,12.473591804504395
0_104,0.22954249382019043,1684933157.9178486,0.5075216293334961,0.1269848346710205,0.03737354278564453,0.772007942199707,12.497809886932373
0_105,0.2336416244506836,1684933170.8821406,0.5031061172485352,0.1306319236755371,0.0367131233215332,0.765850305557251,12.349167108535767
0_106,0.2330780029296875,1684933183.6751318,0.5030231475830078,0.12771010398864746,0.037091732025146484,0.7662830352783203,12.283605813980103
0_107,0.23653721809387207,1684933196.4353082,0.5016758441925049,0.1266484260559082,0.03656411170959473,0.7659668922424316,12.316919088363647
0_108,0.2329268455505371,1684933209.1566968,0.5027103424072266,0.1283276081085205,0.036603450775146484,0.7656841278076172,12.239444255828857
0_109,0.22817420959472656,1684933222.0591135,0.5143778324127197,0.1288764476776123,0.03746676445007324,0.7969558238983154,13.023719310760498
0_110,0.23305106163024902,1684933235.3949597,0.5015828609466553,0.12724661827087402,0.03669857978820801,0.7685773372650146,12.286430358886719
0_111,0.2339475154876709,1684933248.1314914,0.5008382797241211,0.12872576713562012,0.0365605354309082,0.770747184753418,12.444618701934814
0_112,0.2303321361541748,1684933261.062656,0.4933950901031494,0.1266155242919922,0.036344051361083984,0.7640841007232666,12.475740194320679
0_113,0.23350024223327637,1684933273.9901145,0.5043838024139404,0.12925505638122559,0.03679490089416504,0.7663216590881348,12.292288541793823
0_114,0.23693370819091797,1684933286.778451,0.49210357666015625,0.1258857250213623,0.03686952590942383,0.7651331424713135,12.319772720336914
0_115,0.23473143577575684,1684933299.581556,0.4910283088684082,0.12578535079956055,0.036711931228637695,0.761693000793457,12.545722484588623
0_116,0.2359771728515625,1684933312.6192396,0.504755973815918,0.1291060447692871,0.037372589111328125,0.7995250225067139,12.966824054718018
0_117,0.23525404930114746,1684933326.0417626,0.5094730854034424,0.12925457954406738,0.03736114501953125,0.7957234382629395,12.764033555984497
