step,train_time,quantize_time,encrypt_time,aggregate_time,decrypt_time,dequantize_time,elasp_time,elapsed time
1_11,0.23526859283447266,3.318830966949463,4.16873836517334,1.0920231342315674,0.35492801666259766,1.2483229637145996,11.234379529953003
1_12,0.23307156562805176,3.3414783477783203,4.150674819946289,1.068087100982666,0.3526318073272705,1.2372961044311523,11.20186734199524
1_13,0.23823070526123047,3.293992757797241,4.1270592212677,1.095108985900879,0.3553040027618408,1.2408928871154785,11.159837245941162
1_14,0.23919415473937988,3.31278133392334,4.090396165847778,1.122061014175415,0.3543429374694824,1.2416527271270752,11.184189796447754
1_15,0.2362675666809082,3.3247368335723877,4.175536870956421,1.0802972316741943,0.35433268547058105,1.2383151054382324,11.237439393997192
1_16,0.24221205711364746,3.326856851577759,4.141933441162109,1.0781171321868896,0.35462522506713867,1.2353723049163818,11.196057081222534
1_17,0.2334589958190918,3.409944772720337,4.061174392700195,1.307715892791748,0.36258387565612793,1.2679061889648438,11.490071296691895
1_18,0.232818603515625,3.3225529193878174,3.9495198726654053,1.0579991340637207,0.35402655601501465,1.234086275100708,10.960025310516357
1_19,0.23534655570983887,3.337292194366455,3.9285740852355957,1.0595581531524658,0.3546023368835449,1.2424261569976807,10.97793459892273
1_20,0.23004508018493652,3.3991284370422363,4.069506883621216,1.0794639587402344,0.3614332675933838,1.267777442932129,11.245085716247559
1_21,0.2379167079925537,3.2395975589752197,4.0143513679504395,1.056546688079834,0.35353803634643555,1.2358129024505615,10.946694612503052
1_22,0.23215889930725098,3.3692703247070312,3.93491268157959,1.059783935546875,0.3530850410461426,1.2414960861206055,11.008344888687134
1_23,0.23473477363586426,3.410442590713501,4.076053857803345,1.0834875106811523,0.3619511127471924,1.2687084674835205,11.27242112159729
1_24,0.23485207557678223,3.303718090057373,4.0476953983306885,1.0564968585968018,0.35363340377807617,1.229724645614624,11.037760496139526
1_25,0.23731637001037598,3.3044350147247314,3.9531259536743164,1.0639894008636475,0.3564643859863281,1.2471485137939453,10.992444276809692
1_26,0.2309877872467041,3.250748872756958,3.9286558628082275,1.0578322410583496,0.35236454010009766,1.238903284072876,10.8746919631958
1_27,0.2372424602508545,3.3576133251190186,4.0570995807647705,1.062628984451294,0.35530972480773926,1.2355661392211914,11.10811972618103
1_28,0.23450255393981934,3.328669786453247,4.086949586868286,1.0841341018676758,0.36380672454833984,1.2647628784179688,11.213944673538208
1_29,0.2346181869506836,3.3907949924468994,4.059545516967773,1.0810670852661133,0.36282944679260254,1.264258623123169,11.230005025863647
1_30,0.24072909355163574,3.26639986038208,4.248327732086182,1.0703949928283691,0.353334903717041,1.2344446182250977,11.225661993026733
1_31,0.23072361946105957,3.302962303161621,4.251128196716309,1.0860552787780762,0.35824155807495117,1.2451629638671875,11.308708906173706
1_32,0.23175406455993652,3.3432395458221436,4.046055793762207,1.060859203338623,0.35268187522888184,1.231961727142334,11.093969106674194
1_33,0.23694562911987305,3.302919626235962,3.994961977005005,1.0645842552185059,0.3559713363647461,1.2315728664398193,10.99611496925354
1_34,0.22949624061584473,3.4178049564361572,4.0594305992126465,1.0826914310455322,0.3632957935333252,1.2749300003051758,11.278904914855957
1_35,0.23480963706970215,3.341106653213501,3.9509103298187256,1.057880163192749,0.35413336753845215,1.2509384155273438,11.025771617889404
1_36,0.23328709602355957,3.2937872409820557,3.950948715209961,1.0593173503875732,0.35300159454345703,1.2386212348937988,10.966753482818604
1_37,0.23638391494750977,3.3593220710754395,4.109008073806763,1.0890448093414307,0.3634321689605713,1.2648532390594482,11.259822607040405
1_38,0.24116015434265137,3.4588780403137207,3.9295966625213623,1.05592679977417,0.35375261306762695,1.238795280456543,11.086642742156982
1_39,0.23048663139343262,3.2731773853302,3.9226372241973877,1.0592656135559082,0.35245299339294434,1.2300529479980469,10.898807048797607
1_40,0.2329723834991455,3.3402812480926514,3.9430010318756104,1.0664293766021729,0.3572866916656494,1.251528024673462,11.022578716278076
1_41,0.23388385772705078,3.332662582397461,4.035109996795654,1.317478895187378,0.35580968856811523,1.25144624710083,11.361388921737671
