step,train_time,quantize_time,encrypt_time,aggregate_time,decrypt_time,dequantize_time,elasp_time
27_38,0.1169731616973877,1687261744.667922,0.011774301528930664,0.0026993751525878906,0.0010764598846435547,0.020694494247436523,0.3322157859802246
27_39,0.060080528259277344,1687261745.04234,0.011983156204223633,0.0030984878540039062,0.0012881755828857422,0.022429466247558594,0.3311798572540283
27_40,0.06015944480895996,1687261745.4361029,0.010705709457397461,0.0026731491088867188,0.0009884834289550781,0.01997852325439453,0.27695655822753906
27_41,0.052144765853881836,1687261745.775269,0.010700702667236328,0.002680063247680664,0.0009999275207519531,0.01985764503479004,0.2762126922607422
27_42,0.05317401885986328,1687261746.1230633,0.010973691940307617,0.0027146339416503906,0.0010035037994384766,0.020396709442138672,0.2870962619781494
27_43,0.05532240867614746,1687261746.463566,0.010977983474731445,0.0028197765350341797,0.0011172294616699219,0.020157337188720703,0.28235936164855957
27_44,0.0564417839050293,1687261746.8180952,0.011195182800292969,0.002698659896850586,0.001012563705444336,0.02007007598876953,0.3135802745819092
27_45,0.060175418853759766,1687261747.1941855,0.010669946670532227,0.002729654312133789,0.0010023117065429688,0.01989436149597168,0.27632641792297363
27_46,0.056223392486572266,1687261747.533031,0.010949134826660156,0.0027894973754882812,0.0010178089141845703,0.01981973648071289,0.2757108211517334
27_47,0.05105304718017578,1687261747.8689017,0.010790109634399414,0.002722501754760742,0.0010132789611816406,0.020017147064208984,0.2782163619995117
28_1,0.12236618995666504,1687261751.8574662,0.010814428329467773,0.0027015209197998047,0.0010094642639160156,0.023812294006347656,0.31133270263671875
28_2,0.05240654945373535,1687261752.2088213,0.010972261428833008,0.0029697418212890625,0.0010921955108642578,0.020162343978881836,0.2766091823577881
28_3,0.05652427673339844,1687261752.5502057,0.010872364044189453,0.002706289291381836,0.0010073184967041016,0.021250247955322266,0.2753455638885498
28_4,0.05289888381958008,1687261752.8884506,0.011538028717041016,0.002869129180908203,0.0011169910430908203,0.019741058349609375,0.2796750068664551
28_5,0.05097079277038574,1687261753.2671056,0.02016282081604004,0.0030901432037353516,0.0011327266693115234,0.020978927612304688,0.5457518100738525
28_6,0.09944605827331543,1687261753.9565694,0.011356830596923828,0.0027539730072021484,0.0012047290802001953,0.02525949478149414,0.4059126377105713
28_7,0.08023595809936523,1687261754.3884282,0.010926008224487305,0.0027430057525634766,0.0010390281677246094,0.02011585235595703,0.29993605613708496
28_8,0.05238056182861328,1687261754.7412283,0.010839462280273438,0.0028367042541503906,0.0010116100311279297,0.01988387107849121,0.2779695987701416
28_9,0.05290412902832031,1687261755.086549,0.01114034652709961,0.0028357505798339844,0.0012712478637695312,0.020485877990722656,0.2898414134979248
28_10,0.05826902389526367,1687261755.4508393,0.018718242645263672,0.003254413604736328,0.0014772415161132812,0.03657960891723633,0.35315442085266113
28_11,0.14791226387023926,1687261756.0105145,0.023523330688476562,0.0031769275665283203,0.001402139663696289,0.04703116416931152,0.4959704875946045
28_12,0.12114095687866211,1687261756.6383297,0.023622512817382812,0.0028443336486816406,0.0013737678527832031,0.07994890213012695,0.5679442882537842
28_13,0.12503981590270996,1687261757.3346627,0.011179447174072266,0.0029659271240234375,0.0019261837005615234,0.02687382698059082,0.3187987804412842
28_14,0.05872654914855957,1687261757.719884,0.010998010635375977,0.002766132354736328,0.00106048583984375,0.020167827606201172,0.2935190200805664
28_15,0.05277895927429199,1687261758.0721939,0.010773181915283203,0.002748250961303711,0.0010204315185546875,0.0200192928314209,0.2846229076385498
28_16,0.052007436752319336,1687261758.4208446,0.010740995407104492,0.002652883529663086,0.0009930133819580078,0.020168781280517578,0.2788515090942383
28_17,0.05858731269836426,1687261758.7906241,0.01959824562072754,0.003088235855102539,0.0016236305236816406,0.02877211570739746,0.5257859230041504
28_18,0.06874370574951172,1687261759.3978426,0.010673761367797852,0.002598285675048828,0.0009996891021728516,0.03049325942993164,0.3520231246948242
28_19,0.07642149925231934,1687261759.830748,0.011705398559570312,0.002689838409423828,0.0011339187622070312,0.0207827091217041,0.30463647842407227
28_20,0.06658554077148438,1687261760.2081096,0.011041402816772461,0.0027120113372802734,0.0010838508605957031,0.02004218101501465,0.2852485179901123
28_21,0.05264568328857422,1687261760.555514,0.01103663444519043,0.0027599334716796875,0.0012001991271972656,0.02034473419189453,0.2803769111633301
28_22,0.0577542781829834,1687261760.9087577,0.011229276657104492,0.0028502941131591797,0.0011661052703857422,0.020635604858398438,0.2990550994873047
28_23,0.058367013931274414,1687261761.2728288,0.01069331169128418,0.002757549285888672,0.0010149478912353516,0.01998615264892578,0.2754483222961426
28_24,0.05252337455749512,1687261761.6100461,0.028398513793945312,0.002775907516479492,0.0023441314697265625,0.0456995964050293,0.39320826530456543
28_25,0.06073141098022461,1687261762.1253736,0.011446237564086914,0.002830982208251953,0.0011773109436035156,0.035631656646728516,0.3674483299255371
28_26,0.13197112083435059,1687261762.6701505,0.011360645294189453,0.0028772354125976562,0.001173257827758789,0.02052927017211914,0.3757030963897705
28_27,0.057566165924072266,1687261763.0559046,0.010700225830078125,0.0026552677154541016,0.0010235309600830078,0.020072221755981445,0.2786259651184082
28_28,0.05220913887023926,1687261763.3955312,0.01204371452331543,0.0027761459350585938,0.001028299331665039,0.020324230194091797,0.2775585651397705
28_29,0.0524754524230957,1687261763.7318006,0.010798931121826172,0.002740621566772461,0.0010018348693847656,0.021382808685302734,0.2781505584716797
28_30,0.05971860885620117,1687261764.089396,0.01152181625366211,0.0030486583709716797,0.0013742446899414062,0.020565032958984375,0.2990105152130127
28_31,0.060242652893066406,1687261764.4538326,0.011004447937011719,0.0029256343841552734,0.0010848045349121094,0.019957780838012695,0.2895815372467041
28_32,0.06949114799499512,1687261764.8843431,0.012678146362304688,0.0029006004333496094,0.001094818115234375,0.021215200424194336,0.38900065422058105
28_33,0.05916309356689453,1687261765.3257627,0.011539936065673828,0.0027313232421875,0.001108407974243164,0.021869421005249023,0.37363600730895996
28_34,0.05826163291931152,1687261765.7242265,0.01112675666809082,0.0028781890869140625,0.0011067390441894531,0.020512104034423828,0.3750002384185791
28_35,0.07073402404785156,1687261766.1750407,0.010630369186401367,0.0026543140411376953,0.0009996891021728516,0.0198211669921875,0.28819990158081055
28_36,0.0517733097076416,1687261766.5183535,0.010628938674926758,0.002618551254272461,0.0010006427764892578,0.01995563507080078,0.27504634857177734
28_37,0.05194711685180664,1687261766.85461,0.010785341262817383,0.002635955810546875,0.001004934310913086,0.02007436752319336,0.2752563953399658
28_38,0.052558183670043945,1687261767.1914775,0.010744094848632812,0.0026259422302246094,0.0010228157043457031,0.02004075050354004,0.2756316661834717
28_39,0.052289724349975586,1687261767.5535975,0.012542724609375,0.003123044967651367,0.001626729965209961,0.03645586967468262,0.33453893661499023
28_40,0.11566281318664551,1687261768.0523343,0.020021438598632812,0.003058910369873047,0.0012271404266357422,0.038542985916137695,0.47028183937072754
28_41,0.06146097183227539,1687261768.5424852,0.012690544128417969,0.0031654834747314453,0.0015323162078857422,0.022850751876831055,0.2990279197692871
28_42,0.07166433334350586,1687261768.9286997,0.010873556137084961,0.0027375221252441406,0.0010561943054199219,0.020465373992919922,0.3133199214935303
28_43,0.05234050750732422,1687261769.3039865,0.011399269104003906,0.0028150081634521484,0.0011479854583740234,0.0205228328704834,0.2956221103668213
28_44,0.0565640926361084,1687261769.6662128,0.010732412338256836,0.0026445388793945312,0.001005411148071289,0.019936561584472656,0.283153772354126
28_45,0.05309128761291504,1687261770.0092857,0.010645389556884766,0.0026941299438476562,0.0010192394256591797,0.019839048385620117,0.2855255603790283
28_46,0.0526731014251709,1687261770.354003,0.010883569717407227,0.0027801990509033203,0.0010421276092529297,0.020272254943847656,0.2755544185638428
28_47,0.0521090030670166,1687261770.6889043,0.023586750030517578,0.0028214454650878906,0.0014088153839111328,0.03368091583251953,0.3429262638092041
29_1,0.11074256896972656,1687261773.1160035,0.010923624038696289,0.0029840469360351562,0.0010993480682373047,0.0202178955078125,0.2922368049621582
29_2,0.05189633369445801,1687261773.4604137,0.010927915573120117,0.002687692642211914,0.0010247230529785156,0.0209348201751709,0.27774500846862793
29_3,0.05132174491882324,1687261773.7992544,0.012988567352294922,0.002828836441040039,0.0012183189392089844,0.03379702568054199,0.3039727210998535
29_4,0.07776141166687012,1687261774.2041175,0.01131749153137207,0.002780914306640625,0.0011200904846191406,0.022002220153808594,0.328594446182251
29_5,0.0620884895324707,1687261774.6017852,0.014403343200683594,0.0048367977142333984,0.0022928714752197266,0.03609657287597656,0.37934446334838867
29_6,0.11339879035949707,1687261775.1298387,0.010736703872680664,0.0026559829711914062,0.0010075569152832031,0.019819974899291992,0.295440673828125
29_7,0.051430463790893555,1687261775.468405,0.010629892349243164,0.0026204586029052734,0.0010094642639160156,0.019884824752807617,0.275789737701416
29_8,0.053002119064331055,1687261775.805072,0.010719060897827148,0.002631664276123047,0.0010044574737548828,0.019878149032592773,0.27581143379211426
29_9,0.06130266189575195,1687261776.1515646,0.011185407638549805,0.0027990341186523438,0.0011141300201416016,0.020476579666137695,0.2837800979614258
29_10,0.060437917709350586,1687261776.5112717,0.010739803314208984,0.0026526451110839844,0.0010120868682861328,0.01984691619873047,0.2903914451599121
29_11,0.052556753158569336,1687261776.859821,0.019233226776123047,0.0031807422637939453,0.0014939308166503906,0.02118515968322754,0.3090698719024658
29_12,0.06597781181335449,1687261777.259548,0.01260828971862793,0.004187345504760742,0.0018720626831054688,0.022274017333984375,0.3128652572631836
29_13,0.05953335762023926,1687261777.6306386,0.01134943962097168,0.002832174301147461,0.0011398792266845703,0.02129817008972168,0.2921779155731201
29_14,0.05958867073059082,1687261778.003862,0.01931452751159668,0.0040683746337890625,0.0012481212615966797,0.03281760215759277,0.35172128677368164
29_15,0.057248592376708984,1687261778.424055,0.010744571685791016,0.002629518508911133,0.00099945068359375,0.020030498504638672,0.28678417205810547
29_16,0.05251479148864746,1687261778.7636495,0.010765552520751953,0.002721071243286133,0.000997304916381836,0.020064115524291992,0.27609801292419434
29_17,0.056711673736572266,1687261779.1152308,0.010854721069335938,0.003650188446044922,0.0010967254638671875,0.021167993545532227,0.2875504493713379
29_18,0.0512700080871582,1687261779.4550333,0.011219501495361328,0.0031554698944091797,0.0011963844299316406,0.020345687866210938,0.28046751022338867
29_19,0.05664467811584473,1687261779.8036697,0.012652873992919922,0.002879619598388672,0.001561880111694336,0.037989139556884766,0.3201415538787842
29_20,0.11615753173828125,1687261780.282024,0.01322627067565918,0.003408193588256836,0.0015397071838378906,0.029827117919921875,0.35775041580200195
29_21,0.08220338821411133,1687261780.732225,0.01130223274230957,0.0029137134552001953,0.0012459754943847656,0.02070140838623047,0.2873880863189697
29_22,0.05808734893798828,1687261781.1048212,0.011979818344116211,0.0029211044311523438,0.0012116432189941406,0.0201570987701416,0.30912256240844727
29_23,0.05254507064819336,1687261781.474507,0.011281251907348633,0.002763986587524414,0.0011081695556640625,0.021118640899658203,0.30801820755004883
29_24,0.056493282318115234,1687261781.841865,0.011403322219848633,0.0027480125427246094,0.0009944438934326172,0.019841432571411133,0.28774309158325195
29_25,0.052611351013183594,1687261782.1933997,0.011185884475708008,0.002695322036743164,0.0010309219360351562,0.01990675926208496,0.2801854610443115
29_26,0.05191802978515625,1687261782.5329597,0.010747909545898438,0.002657651901245117,0.0010120868682861328,0.019899606704711914,0.27666687965393066
29_27,0.052171945571899414,1687261782.8720295,0.025173187255859375,0.0027556419372558594,0.006635427474975586,0.032216787338256836,0.31955385208129883
29_28,0.10021567344665527,1687261783.347202,0.01712512969970703,0.002950906753540039,0.0027801990509033203,0.026868343353271484,0.461057186126709
29_29,0.08978271484375,1687261783.882546,0.011283636093139648,0.0029861927032470703,0.0011849403381347656,0.02077627182006836,0.33908510208129883
29_30,0.060428619384765625,1687261784.287614,0.010885477066040039,0.0027589797973632812,0.0010416507720947266,0.020026206970214844,0.294036865234375
29_31,0.0538942813873291,1687261784.6406426,0.010815858840942383,0.0027179718017578125,0.0010521411895751953,0.020053386688232422,0.2773306369781494
29_32,0.05305194854736328,1687261784.981646,0.011226177215576172,0.0028243064880371094,0.0011479854583740234,0.02041006088256836,0.30275583267211914
29_33,0.05788159370422363,1687261785.36122,0.011237621307373047,0.0026383399963378906,0.0009984970092773438,0.020247936248779297,0.30108094215393066
29_34,0.05378222465515137,1687261785.718285,0.010858774185180664,0.002931356430053711,0.0010974407196044922,0.019916296005249023,0.2780780792236328
29_35,0.05313754081726074,1687261786.0625796,0.02517533302307129,0.003413677215576172,0.0014338493347167969,0.03348946571350098,0.4522266387939453
29_36,0.10561990737915039,1687261786.6507883,0.026643037796020508,0.006190061569213867,0.0012400150299072266,0.0233309268951416,0.35816431045532227
29_37,0.12583017349243164,1687261787.1520088,0.011162757873535156,0.0030260086059570312,0.0011048316955566406,0.020075559616088867,0.4279303550720215
29_38,0.05134081840515137,1687261787.6239772,0.010623455047607422,0.0027077198028564453,0.0009930133819580078,0.020171642303466797,0.27466654777526855
29_39,0.050701141357421875,1687261787.9586496,0.010615110397338867,0.00272369384765625,0.0010294914245605469,0.019721508026123047,0.284102201461792
29_40,0.053160905838012695,1687261788.305451,0.010854482650756836,0.002671957015991211,0.001039266586303711,0.02042102813720703,0.28018951416015625
29_41,0.051976919174194336,1687261788.6465206,0.011318683624267578,0.0028226375579833984,0.0011684894561767578,0.027478694915771484,0.2971525192260742
29_42,0.0564122200012207,1687261789.018022,0.011694192886352539,0.002902507781982422,0.001251220703125,0.02887701988220215,0.32177042961120605
29_43,0.12353324890136719,1687261789.5257096,0.010880708694458008,0.002761363983154297,0.0010116100311279297,0.01974344253540039,0.384000301361084
29_44,0.051712751388549805,1687261789.9211977,0.011450767517089844,0.0033414363861083984,0.0016274452209472656,0.021529436111450195,0.3349893093109131
29_45,0.05800914764404297,1687261790.3285012,0.012759685516357422,0.0028836727142333984,0.0011870861053466797,0.02054905891418457,0.3050551414489746
29_46,0.05747532844543457,1687261790.695832,0.010679006576538086,0.002641916275024414,0.001004934310913086,0.01992177963256836,0.2845308780670166
29_47,0.052092552185058594,1687261791.0373597,0.010794639587402344,0.002729654312133789,0.0010113716125488281,0.02005314826965332,0.28405165672302246
30_1,0.059799909591674805,1687261794.377034,0.010734796524047852,0.002669095993041992,0.0010046958923339844,0.019986867904663086,0.27646946907043457
30_2,0.05201554298400879,1687261794.713386,0.0108184814453125,0.0028564929962158203,0.0010433197021484375,0.019869089126586914,0.27692413330078125
30_3,0.05220317840576172,1687261795.053541,0.012070417404174805,0.003300189971923828,0.0017039775848388672,0.023382902145385742,0.3221614360809326
30_4,0.0658864974975586,1687261795.470772,0.011884450912475586,0.002730846405029297,0.0013098716735839844,0.020742177963256836,0.4024491310119629
30_5,0.13199353218078613,1687261796.024526,0.01111745834350586,0.002858877182006836,0.0011692047119140625,0.020477294921875,0.30478405952453613
30_6,0.059868812561035156,1687261796.3998384,0.010740518569946289,0.0026531219482421875,0.0010669231414794922,0.020028352737426758,0.2929501533508301
30_7,0.05202960968017578,1687261796.7455163,0.010617256164550781,0.002930164337158203,0.0010423660278320312,0.01982569694519043,0.27555418014526367
30_8,0.053276777267456055,1687261797.0846999,0.011245965957641602,0.0030074119567871094,0.0011391639709472656,0.020320892333984375,0.28833484649658203
30_9,0.06068754196166992,1687261797.4581835,0.01059579849243164,0.0027463436126708984,0.000997781753540039,0.019777536392211914,0.31818509101867676
30_10,0.051540374755859375,1687261797.8274302,0.010833263397216797,0.002702951431274414,0.0010170936584472656,0.01991558074951172,0.27478909492492676
30_11,0.05341196060180664,1687261798.1630514,0.025879621505737305,0.003552675247192383,0.0014736652374267578,0.023175954818725586,0.3581349849700928
30_12,0.09656977653503418,1687261798.6714034,0.013335943222045898,0.0029714107513427734,0.0016260147094726562,0.021180152893066406,0.32585573196411133
30_13,0.07077288627624512,1687261799.070274,0.025144577026367188,0.0027883052825927734,0.0011487007141113281,0.029167652130126953,0.41153407096862793
30_14,0.0750887393951416,1687261799.5522602,0.010984420776367188,0.0026977062225341797,0.001005411148071289,0.021438121795654297,0.278918981552124
30_15,0.05277109146118164,1687261799.8907616,0.011085271835327148,0.002785921096801758,0.0011188983917236328,0.020347118377685547,0.2791619300842285
30_16,0.05309343338012695,1687261800.231688,0.010912418365478516,0.003010272979736328,0.0010709762573242188,0.021270751953125,0.2816948890686035
30_17,0.05598568916320801,1687261800.579097,0.011279821395874023,0.0028078556060791016,0.0013060569763183594,0.026203393936157227,0.2936892509460449
30_18,0.060190439224243164,1687261800.9488256,0.010780096054077148,0.0026750564575195312,0.0009987354278564453,0.019815921783447266,0.2946815490722656
30_19,0.05373859405517578,1687261801.325923,0.012146949768066406,0.0027801990509033203,0.0014922618865966797,0.021273136138916016,0.35594916343688965
30_20,0.05997967720031738,1687261801.7351024,0.010800361633300781,0.0028450489044189453,0.001020193099975586,0.02004861831665039,0.29311156272888184
30_21,0.0518338680267334,1687261802.0877373,0.011512279510498047,0.0029363632202148438,0.0011365413665771484,0.04009222984313965,0.3136940002441406
30_22,0.08091259002685547,1687261802.522045,0.011476278305053711,0.003055572509765625,0.0013549327850341797,0.02061152458190918,0.3233339786529541
30_23,0.06009316444396973,1687261802.9015822,0.011070013046264648,0.0027458667755126953,0.001039266586303711,0.02137017250061035,0.2839639186859131
30_24,0.05303525924682617,1687261803.2432733,0.010836362838745117,0.0028002262115478516,0.0010607242584228516,0.0198211669921875,0.2755112648010254
30_25,0.05304718017578125,1687261803.5789216,0.014065742492675781,0.0029091835021972656,0.0010368824005126953,0.019864797592163086,0.27986907958984375
30_26,0.0568232536315918,1687261803.9235268,0.011191368103027344,0.0027618408203125,0.0011382102966308594,0.020596981048583984,0.29372334480285645
30_27,0.06066083908081055,1687261804.2928953,0.011728763580322266,0.0026559829711914062,0.0012280941009521484,0.02428460121154785,0.3748185634613037
30_28,0.058953285217285156,1687261804.744921,0.014232158660888672,0.003031015396118164,0.001371622085571289,0.02113056182861328,0.38034796714782715
30_29,0.06426119804382324,1687261805.1873994,0.011780977249145508,0.0029060840606689453,0.0012288093566894531,0.020427227020263672,0.28654932975769043
30_30,0.05904412269592285,1687261805.5501468,0.010846376419067383,0.0029392242431640625,0.0010912418365478516,0.020108461380004883,0.29994630813598633
30_31,0.07691335678100586,1687261805.9350536,0.01122903823852539,0.0028929710388183594,0.0011696815490722656,0.02033686637878418,0.31359338760375977
30_32,0.05821633338928223,1687261806.3193603,0.010675191879272461,0.002630949020385742,0.0010008811950683594,0.019880294799804688,0.2869415283203125
30_33,0.05289411544799805,1687261806.6586382,0.010688066482543945,0.0027163028717041016,0.000989675521850586,0.019904375076293945,0.2829773426055908
30_34,0.05070900917053223,1687261806.9994066,0.010695219039916992,0.002640247344970703,0.0010013580322265625,0.01977705955505371,0.27693700790405273
30_35,0.05229663848876953,1687261807.345735,0.03479290008544922,0.010671854019165039,0.007711648941040039,0.04401421546936035,0.4797248840332031
30_36,0.1276857852935791,1687261808.0239944,0.010687589645385742,0.002699136734008789,0.0010023117065429688,0.020096778869628906,0.3684530258178711
30_37,0.05983304977416992,1687261808.4163077,0.011177301406860352,0.0028333663940429688,0.0011281967163085938,0.020304441452026367,0.29628777503967285
30_38,0.05832529067993164,1687261808.7813392,0.012378215789794922,0.003949880599975586,0.0011026859283447266,0.020405292510986328,0.28737688064575195
30_39,0.05333590507507324,1687261809.1331408,0.011460065841674805,0.0029306411743164062,0.0013251304626464844,0.02303338050842285,0.3058044910430908
30_40,0.05877947807312012,1687261809.5081453,0.010640621185302734,0.002675294876098633,0.0009891986846923828,0.01985001564025879,0.29334020614624023
30_41,0.06263279914855957,1687261809.8669307,0.010711193084716797,0.0026602745056152344,0.0010116100311279297,0.028577804565429688,0.28417015075683594
30_42,0.051830291748046875,1687261810.2108402,0.011615753173828125,0.0028755664825439453,0.0011038780212402344,0.020714282989501953,0.28029823303222656
30_43,0.09001517295837402,1687261810.6243858,0.02516961097717285,0.0029964447021484375,0.001394033432006836,0.04236340522766113,0.3956480026245117
30_44,0.11224913597106934,1687261811.1355293,0.011231184005737305,0.0036034584045410156,0.0011699199676513672,0.020587921142578125,0.309689998626709
30_45,0.08921647071838379,1687261811.5438628,0.010827064514160156,0.0027930736541748047,0.0010082721710205078,0.01983952522277832,0.301131010055542
30_46,0.052954673767089844,1687261811.8979435,0.011176586151123047,0.0027074813842773438,0.0009996891021728516,0.01980137825012207,0.29121923446655273
30_47,0.05148720741271973,1687261812.2474427,0.01081705093383789,0.002689838409423828,0.0010216236114501953,0.019785165786743164,0.27520251274108887
31_1,0.08013916015625,1687261815.661243,0.011032819747924805,0.003052234649658203,0.001459360122680664,0.020699501037597656,0.2805972099304199
31_2,0.07761025428771973,1687261816.036551,0.011563301086425781,0.0031273365020751953,0.0014424324035644531,0.021615266799926758,0.31686878204345703
31_3,0.05904340744018555,1687261816.4192407,0.011111736297607422,0.0029473304748535156,0.0010793209075927734,0.020067453384399414,0.27832794189453125
31_4,0.05358314514160156,1687261816.7608633,0.010783195495605469,0.0026841163635253906,0.0010044574737548828,0.019753456115722656,0.2791171073913574
31_5,0.05373072624206543,1687261817.106105,0.010846614837646484,0.0027060508728027344,0.001049041748046875,0.020200252532958984,0.2798006534576416
31_6,0.0529632568359375,1687261817.44623,0.011324167251586914,0.002984762191772461,0.0011463165283203125,0.0214691162109375,0.2896547317504883
31_7,0.05768418312072754,1687261817.8091767,0.010803461074829102,0.00264739990234375,0.0010235309600830078,0.019768238067626953,0.29388952255249023
31_8,0.059018611907958984,1687261818.1657453,0.010719060897827148,0.0026445388793945312,0.0009906291961669922,0.01965022087097168,0.27498674392700195
31_9,0.05264091491699219,1687261818.5041575,0.010657072067260742,0.0026366710662841797,0.0010144710540771484,0.0198214054107666,0.2750663757324219
31_10,0.052416086196899414,1687261818.8441613,0.010978937149047852,0.00276947021484375,0.0010402202606201172,0.02301955223083496,0.28699517250061035
31_11,0.05370450019836426,1687261819.2189145,0.011318206787109375,0.0030002593994140625,0.001081228256225586,0.022255420684814453,0.34087395668029785
31_12,0.061254024505615234,1687261819.622811,0.011411428451538086,0.003041505813598633,0.0013065338134765625,0.02098226547241211,0.3536663055419922
31_13,0.06461000442504883,1687261820.0535698,0.010663986206054688,0.0026979446411132812,0.000995635986328125,0.01968669891357422,0.31534504890441895
31_14,0.05904388427734375,1687261820.4252198,0.011653900146484375,0.0032854080200195312,0.0011746883392333984,0.02031254768371582,0.2925088405609131
31_15,0.05981874465942383,1687261820.7885876,0.011246442794799805,0.003229379653930664,0.001443624496459961,0.021136999130249023,0.2859170436859131
31_16,0.05891704559326172,1687261821.1489816,0.013437747955322266,0.0036046504974365234,0.0019016265869140625,0.02081465721130371,0.3035542964935303
31_17,0.052742719650268555,1687261821.5062573,0.010900259017944336,0.0029315948486328125,0.0010805130004882812,0.02014613151550293,0.2776947021484375
31_18,0.05328822135925293,1687261821.8463123,0.01067209243774414,0.0026738643646240234,0.0010228157043457031,0.020262718200683594,0.2854166030883789
31_19,0.05338430404663086,1687261822.1950164,0.010886669158935547,0.002653837203979492,0.0010173320770263672,0.020002365112304688,0.27746105194091797
31_20,0.05289149284362793,1687261822.5382497,0.023630380630493164,0.0028417110443115234,0.002338886260986328,0.029413223266601562,0.5482645034790039
31_21,0.10025763511657715,1687261823.242952,0.010723590850830078,0.0026721954345703125,0.0010209083557128906,0.020335912704467773,0.42748403549194336
31_22,0.06598925590515137,1687261823.7005742,0.011581659317016602,0.0029306411743164062,0.0011861324310302734,0.02044367790222168,0.3033778667449951
31_23,0.06494140625,1687261824.1064463,0.01063680648803711,0.002699136734008789,0.001012563705444336,0.019763469696044922,0.30714941024780273
31_24,0.05312967300415039,1687261824.4444067,0.011427640914916992,0.0028743743896484375,0.0011470317840576172,0.0205380916595459,0.28217101097106934
31_25,0.057060956954956055,1687261824.7999473,0.016745328903198242,0.00795745849609375,0.001329183578491211,0.02074146270751953,0.32391977310180664
31_26,0.05507993698120117,1687261825.1875231,0.010810136795043945,0.0030291080474853516,0.0010485649108886719,0.019731521606445312,0.2789022922515869
31_27,0.05276799201965332,1687261825.5274103,0.01170969009399414,0.003105640411376953,0.0017902851104736328,0.041677236557006836,0.4497692584991455
31_28,0.09995031356811523,1687261826.1228962,0.012038946151733398,0.002902507781982422,0.0013132095336914062,0.027973175048828125,0.36762261390686035
31_29,0.06645703315734863,1687261826.5571957,0.01098012924194336,0.0028600692749023438,0.0010144710540771484,0.01998734474182129,0.3494150638580322
31_30,0.0523676872253418,1687261826.9551454,0.010715246200561523,0.0026483535766601562,0.0010225772857666016,0.019902706146240234,0.28786230087280273
31_31,0.05201411247253418,1687261827.3015525,0.010727643966674805,0.002661466598510742,0.0010082721710205078,0.01987934112548828,0.2799670696258545
31_32,0.052102088928222656,1687261827.6421828,0.010749578475952148,0.002618551254272461,0.0009968280792236328,0.019848346710205078,0.2775247097015381
31_33,0.05283403396606445,1687261827.995005,0.011257648468017578,0.0027756690979003906,0.0011744499206542969,0.020264863967895508,0.350400447845459
31_34,0.05721688270568848,1687261828.4076688,0.010690450668334961,0.0026247501373291016,0.0010004043579101562,0.01974201202392578,0.28450489044189453
31_35,0.05197024345397949,1687261828.745314,0.010642766952514648,0.0026280879974365234,0.0009932518005371094,0.020102500915527344,0.2765336036682129
31_36,0.05849337577819824,1687261829.0914161,0.010640621185302734,0.0026159286499023438,0.0010063648223876953,0.019925594329833984,0.2810020446777344
31_37,0.052102088928222656,1687261829.4321032,0.011358499526977539,0.0031309127807617188,0.0014476776123046875,0.022140979766845703,0.28366637229919434
31_38,0.056693077087402344,1687261829.787542,0.011368751525878906,0.0028209686279296875,0.0011625289916992188,0.02126455307006836,0.2937331199645996
31_39,0.059094905853271484,1687261830.1480415,0.010729551315307617,0.0026721954345703125,0.0010044574737548828,0.019767284393310547,0.275066614151001
31_40,0.05180811882019043,1687261830.483185,0.010652780532836914,0.0026950836181640625,0.000993967056274414,0.019693374633789062,0.27442097663879395
31_41,0.05217576026916504,1687261830.817711,0.01079559326171875,0.0027463436126708984,0.0010304450988769531,0.020507097244262695,0.2760026454925537
31_42,0.05518531799316406,1687261831.1601934,0.011569738388061523,0.002836465835571289,0.0010905265808105469,0.023062944412231445,0.3067169189453125
31_43,0.06265020370483398,1687261831.5688934,0.01201176643371582,0.0034291744232177734,0.0017275810241699219,0.026578903198242188,0.4656531810760498
31_44,0.11885952949523926,1687261832.1636426,0.010843753814697266,0.0027022361755371094,0.001016378402709961,0.01993417739868164,0.32146787643432617
31_45,0.05592775344848633,1687261832.526231,0.01153111457824707,0.0028679370880126953,0.0013399124145507812,0.020773887634277344,0.2975900173187256
31_46,0.0565948486328125,1687261832.889672,0.011950254440307617,0.0030019283294677734,0.0012717247009277344,0.020665884017944336,0.29583263397216797
31_47,0.05833244323730469,1687261833.2576742,0.010890007019042969,0.002791166305541992,0.0010454654693603516,0.020108461380004883,0.2946341037750244
32_1,0.06823229789733887,1687261836.986269,0.011376380920410156,0.0030663013458251953,0.0012698173522949219,0.04143333435058594,0.37299299240112305
32_2,0.08104181289672852,1687261837.4683,0.011894702911376953,0.002930879592895508,0.001287221908569336,0.020937681198120117,0.373244047164917
32_3,0.16088414192199707,1687261838.0787077,0.011694669723510742,0.0038170814514160156,0.0013365745544433594,0.03640389442443848,0.5376098155975342
32_4,0.10772895812988281,1687261838.7294226,0.017267704010009766,0.003849029541015625,0.0023844242095947266,0.03718900680541992,0.42148780822753906
32_5,0.0780940055847168,1687261839.2061038,0.010864019393920898,0.0027818679809570312,0.0011188983917236328,0.02108454704284668,0.3059053421020508
32_6,0.05428814888000488,1687261839.5472953,0.011276721954345703,0.002698183059692383,0.0010020732879638672,0.019672155380249023,0.2751810550689697
32_7,0.051085472106933594,1687261839.8810368,0.015506267547607422,0.0028448104858398438,0.00107574462890625,0.020612478256225586,0.281937837600708
